first	internal	last	penultimate	second
0.4610779743251417	-4.335672997320457	-2.5422229205703686	-2.6598593500602274	-4.074080767143863
0.13546920167401677	-3.5598889018508757	-8.99549015116994	-7.105862429627429	-6.236209762467972
-0.6204322667217406	-4.254179252822763	2.068952787858578	-1.9993480491713085	-4.095279001640498
-2.677047378424398	-6.995692662849088	-5.800981919464807	-2.7387749060232114	-3.8753478906005254
-2.0336345071166773	-6.784762857960955	-3.1439465385739918	-6.454392152067801	-3.609177378853386
2.096069525886334	-6.551513420779278	-3.9317204723981627	-1.504775580635255	-2.61899577860906
-1.4261640400700852	-7.017652576204227	-4.322441785764322	-8.92332204646914	-1.848551585144724
-2.2362858949933195	-7.1086154071403325	-9.097808771052092	-4.777169725339118	-0.07176386096668723
-3.274738731174909	0.17887395816979515	-2.0378108165814974	-7.307529378871465	3.013590890657711
-4.108489976778726	-0.8075457310942874	-3.0712696403889574	-6.041731919403467	-2.629822325061241
-6.858717476920054	-1.8065083085253713	-6.061647053307041	-8.60814783207421	-2.4124775454529406
-1.3976115361443762	-0.17168688614870453	-4.404445927209182	-4.021532554099226	-3.865681262632977
-2.458433618937087	-0.44329887089455566	-2.5114932174094244	-3.412858560096838	-2.610098433724517
-4.008066979246007	-0.5579217172586973	-2.3800705758839222	-8.73774755439726	0.0929245472467038
-1.8382077482054489	-1.9640383280449587	-6.491335261755741	-3.749044245752632	0.6161129921544466
0.7031627306126319	-1.9011923978706475	2.854135320432793	-1.9353985427664824	-2.085778396503642
3.1007439054681667	-3.9533854551449448	-0.7963076904191538	-0.7659156681376585	-2.4623957932345837
-1.429451578467526	-2.544779847259229	-0.048610645347615555	-1.7768641639917466	-3.4489685631898217
-2.9894550210440096	-2.9593179411969923	2.217593671248207	-1.1372479008362109	-2.9584766378156497
-1.7180988225986598	-3.115847556676002	-7.395880081106098	-3.5521495864102017	-1.8858728888588094
-2.1410227948666343	-3.2886425413789167	-6.503378535784051	-6.820268224718726	-2.480711734144772
-4.004941315378875	-3.3501178681745194	-2.152856138660763	-7.070421552287715	-5.649863075634912
-3.3749397806286225	-3.2009126939259964	-7.091793958631652	-3.538813453221403	-2.9352605975009283
-2.7611251142484474	-2.5033065513812325	-4.396727695018318	-7.2538423219517645	-2.2257472185658886
-0.8266294720941134	-1.7875178168802348	-3.8391025234759475	-6.837784600325358	-0.7164053151429444
-2.045693490536261	-1.9236926630949998	-3.141754767139214	-2.094667586752634	-2.858975354606936
-2.351921168206599	-2.000692659871298	-6.923476148375452	-2.918845834870622	-3.0014318638024866
-9.160367997891745	-2.3930689019046674	-8.009526858766566	-1.0590469835455771	-1.9645450010397671
-0.9097183422805958	-2.2868039368157205	-2.8865875352507837	-3.1692514201272153	-1.6074759431301568
-1.907895421876488	-2.173488527527172	-1.2559284834996869	-7.689302507592269	-3.5084690774132583
0.08588689728672358	-2.7680564715943383	-8.95380925837808	-2.958914054346143	-3.240533924230529
-3.6033897939525077	-2.3496545265485773	-4.639678428985615	-3.8559745202364817	2.481193009118629
-5.836781589985824	-3.0725677099540847	-1.6177422375133754	3.1095594804637146	0.9999134357005918
-2.6415947352942695	-2.6472776275198577	-8.105715380699767	-5.89547224607529	-3.323435055280321
-3.921073244386961	-2.360289950809578	2.5408034764140948	-3.009262921328968	-6.275780724120137
-2.319059984580189	-2.922428842363974	-8.862696263999895	-3.8828518224393545	-2.217564594484336
-3.9007979930685206	-3.0267458150299644	-4.559628610263412	-0.050158818600817084	-3.157476468141877
0.2795782680358018	-4.665213906411551	-6.920091450133837	-6.981792915410292	-2.702374225905747
-3.517511015961843	-3.4020053309162672	-3.1591122280913586	-7.02242364640692	2.4686380523657094
-5.96584740395087	-2.4144836107229404	-8.153885852250621	-4.046477576252117	-5.086593158323741
0.48062704315178717	-2.206248914298794	-6.409403920451499	-3.576663221638656	1.025815504521499
-2.1180503933641055	-2.366258196073769	-4.069013537609471	-7.9131979761379165	-2.3980030919719564
-1.8763867717527025	-1.7456091336928565	-6.9083912015232025	-3.4439279119492525	0.47508488294878265
-2.201012193566774	-1.6411491694173874	-3.660293404567521	-3.5944955170553823	-8.007323904668459
0.2729428753052721	-1.2699400642968286	-2.4047255084653703	-3.093632716692678	-6.033628600230031
-3.1497862531384184	-1.3029201217461068	-8.373420539706238	0.7517122186593252	-2.551437302727267
-0.7681449217067178	-2.3779017807020746	-5.929579894942685	-4.259391874991973	-2.653945165588563
1.5401512920421	-2.44060020895539	-8.229538774997312	-1.8224929162508874	-3.3398606969012503
-2.6166313502608323	-1.176149573070816	-8.23654042431623	-4.3219656054460645	-2.243468548752087
-1.3782955237220555	0.009476170519406616	-3.939796523095421	-6.322828617585188	-3.3017423983727583
-4.442968959640918	-6.932128708595305	-1.5568559337352623	-3.9012829322203966	-3.8547154025791732
-2.5591200713773326	-6.949928155624068	-3.9786112434207936	-7.190681052576438	-3.4553334103812503
-2.9738883500665056	-2.3610235151558254	-3.6975688721599314	-3.4932071598546846	-2.7310434800465777
-0.7756114459053198	-6.8795830800961255	2.3017281050028133	-7.614209661899411	-3.8319906299361093
-5.856298351646473	-2.071997386021719	-2.6185349867342387	-2.1891275449039482	-0.6023722527287764
-5.856198060601365	-7.02646178124808	-4.585442709541945	-6.710120407791375	-2.7247545102153317
-1.29929041215213	-7.064328446165616	-8.56417020002169	-7.774859744408279	-1.0893318003794654
-3.813509584359807	-6.583241526793393	-6.110272908087685	-3.4721641679798485	-2.702026834015478
-2.1184512707431726	-6.685721768645369	-2.5859814031349124	-4.872038206168342	-2.9876115405528294
-4.190960334700473	-6.418346794734769	-2.375811118868385	-6.967949951880201	-7.219381218243428
-1.8380942638986841	-2.304554871551072	-7.427417466762689	-4.71347081812891	-3.156678581385577
-4.934477318520873	-6.62013243690214	-6.60903478239296	-6.690336149915815	-2.377429430882861
-8.038892948881829	-1.0738274684254436	-6.754111656299874	-6.611910559313177	-3.949218880368542
-3.0265106837419156	-6.718901964669125	-3.7748790974636894	-6.843711295072521	-4.271018286530266
-3.3657018985874863	-6.686235730383819	-7.096236583725863	-6.6286726562462315	-5.871261055859355
-4.058682109296375	-7.126187431466989	-8.812465332261612	-7.148492578148221	-2.4932071598546846
-4.052334740798073	-0.6630311377605139	-1.8190577929524803	-4.0743966935722495	-5.058350376238991
-2.0167630238397187	-1.3102249404380173	-5.8392904245354345	-6.927009242923003	-3.1639918720125713
-2.8167586930748643	-3.162944843726976	-3.3515603278319763	-3.98040226221827	-2.5561048383662617
0.1527934737830187	-3.624061775039767	-6.512938495305614	1.6368635516545618	-1.2485259953305565
-1.3312563571452978	-5.703854865275596	-4.2755320300868505	-1.711100491677533	-7.355478726480188
-8.005884329823443	-3.34820368565682	0.35710153194250965	-6.470076332245057	-5.380851840400705
-4.723650559297278	-8.657097229258401	-4.226830044253215	-6.921507334386006	-3.6802544484215223
-6.834242539777598	-2.959037452221502	-7.67416304665357	-3.2151107914560004	-3.347451645480339
-2.3788769598916533	-2.8079624245580694	-5.774861324239806	-3.2354975741637606	-3.8503140032926746
-2.7854872116039497	-2.937513514775396	-4.668270022320764	-6.986587537704474	-2.3036143969962013
2.246736418827382	-2.3960197967901875	-3.248272358769016	-4.187194580074583	-2.040372266958509
-1.3858348319043237	-5.454714800027686	0.5484958109708301	-2.341734581459648	-0.5146391261105709
-1.4756915483339414	-3.7263136824314684	-6.648604691747642	-2.3108762102639226	0.18068256516219636
-1.70378342900111	-4.001307096571727	-2.3021123347732932	-5.8708135396822385	-2.6176404074564203
-2.674788607645238	-8.023284792812774	-2.040532508707443	2.844431853858368	-6.388633447687618
-3.5177621654248967	-4.327313616077961	-5.35979815291301	-7.582425589276976	-7.043717769364509
-1.8696911382683077	-7.820494860650082	-4.992393424967177	-3.7426958020986927	-2.1295760941418074
-3.3334913457698856	-6.152064649746672	-8.823593068347819	-3.7150064694422	-1.1108380042046238
-1.4491781194853541	-5.149174339021985	-4.633548973701872	-7.136856233612515	-6.132175633034951
-4.478860793920644	-8.477685794478809	-6.935029761809591	-7.315240281772723	-3.3772240444467996
-2.898317655225455	-8.422224062926416	-3.592635500665425	-6.7425996291111625	-2.365038786700003
-2.8775260588243556	-3.704095518754411	2.989020897775951	-5.203913966023247	-5.297256650939654
-3.388230076013591	-6.771300041651393	-4.855788611175915	-2.954982071779597	-3.3381920369686844
-3.0391917746110204	-4.761561385446556	-4.4070360364397505	-0.8589099388985358	-2.2204662671465116
-0.29701273542358614	-5.014798048997851	-7.110894962221895	-7.105951858601682	-3.2309933881318478
-2.933220548222764	-5.318867060289688	-6.869438085668912	-4.461869523603339	-1.7483112005213368
-6.850309841658359	-4.772146568341598	-7.362717027419176	2.9602670391347763	-3.409928259752703
-4.180958400981669	-4.778463886760469	2.704409431326229	-3.7450074266980304	-2.747884731850411
-0.9436495411963629	-6.026190966676625	-6.909625650931736	-5.288619984906774	-2.829736485838698
-2.6404068652857493	-4.204121364021671	-9.149938375836053	3.024986257401315	-3.5317766327370017
-4.507753415776894	-2.856434173550622	-7.583222160218131	-6.682155821036851	-3.625497977036251
-2.5719476797510974	-5.49236101438289	-7.839376330314251	-1.2561869158311711	-0.5807868977186444
-2.9595311492957963	-4.35370902704719	-7.380206365336786	-7.1903038440688904	-3.333769144722385
-2.3625956359232196	-3.923150890066945	-3.8574271065716688	-3.5341228847913797	-6.976543529090613
-3.704029711081104	-3.21570039589469	-6.389310519557256	-2.6918115641350027	-2.201251020706481
-3.4290195403164545	-3.7107141582688508	-7.104736099259656	-0.2946767107650979	-0.8008094976205522
-1.852031702079811	-5.189332827951354	-5.855955719355	-3.6388874580260464	-2.807780579882283
-2.7522231421571557	-6.269267366809107	-8.138770142604988	-5.804444769333463	-4.78814947974326
-3.740862281287617	-6.641736985298572	-7.7134352391780725	-6.070113280179776	-4.785584694964112
-0.10133810682675713	-4.361902801777879	-3.7015124721034045	2.4791244767884133	-7.8376162834559855
-1.6208182341022035	-4.649026685532229	-5.268310687203409	-6.369242658222439	-3.8295005996941227
-2.6439734135090758	-4.9684783264156955	-1.6157821649471271	-7.078818654177668	-4.8113428441142645
-3.263126741271176	-6.032976628618536	-6.344142629710483	-0.42233480083668457	2.4201320273428033
-3.9418259451023587	-6.531676521823221	-6.927934712200272	-2.6613736363087397	-2.3345562898055223
-5.178879553529092	-3.972435992534517	-7.948378989597175	-8.151886143707367	-2.1591122280913586
-7.369314218110067	-6.639318842971218	-3.798637140045897	-0.07337504301720572	-2.070984706700365
-3.9360222199651753	-6.404751483245197	-7.298975438627644	-8.258250659159764	-3.1971500150895067
-5.120906568152603	-6.530635779922001	-3.8429086752343298	-7.489169296006956	-3.385343295149342
-2.50073219945442	-5.125603071103594	-7.559263940785139	2.4728854325827037	-6.349767774093837
-4.541560877171056	-5.584521680470565	1.1879830585964415	-2.766769644604796	-3.1281437378186903
-8.874199532256199	-4.973002260725032	-7.24392388202557	0.983064738291358	-3.5072283853345
-2.7195282280856246	-3.523482682142547	-7.425265947651577	-2.1961249298104346	-3.2737756270430367
-3.4116482647219364	-3.1476495238512405	-5.514045655097883	-2.568349229566022	-3.5301523572149542
-4.1122027483944725	-4.4661265181470355	-8.49587226719592	-2.6945920793029265	-3.4254082284942746
-2.5294141999380306	1.9707726844895237	-1.333076201497992	-3.9552908654136343	-7.5524664203117355
-2.1722459997231107	0.058773651832548846	-5.577766999316952	-5.106694333116176	-3.9274468790212627
-2.8541373700710935	-0.16055310362300212	-7.227299611304844	-3.461823424533141	-5.374320282868359
-4.096934573530142	-1.067999320282861	-3.2110704506874836	-7.53286228107561	-3.5784958520544206
-4.195893559709379	-2.5055577633558856	-0.25265213266664405	-8.055281858423289	-3.5901400910826893
-2.004925101847907	-0.9254753826332309	-8.820472032397088	-2.616764080629229	-3.2018416242148366
-1.5447798472592293	-0.32191727471513126	-7.199547456132405	-7.127302402670447	-3.4445403426128465
-2.5032656527524346	-0.5986688062714307	-7.787544512488905	2.6153762741625224	-0.3809983746099079
-1.6104199727707111	-1.9850677443914093	-6.729818326954751	-6.672828833631564	-1.812916396988715
-2.353785720173184	-1.9890655183545993	-7.366007091932115	-6.483090860892934	-4.190372851103446
-1.987382701163845	-1.653568389766812	-0.8314837565033565	-1.8297621279611156	-3.3698674361810577
-1.835841900685127	-2.0972024563080094	-8.177236377840588	-7.699150640270583	-1.821503332972984
-3.0286517921355434	-2.169186530613781	-4.730796374178846	-5.423080492418598	-0.5840877714137142
-1.6277298619809828	-1.6179326347279666	-7.590619709293687	-2.0291816773992757	-2.161905030889069
-3.118263345602219	-1.1311173069255926	-6.789929186982978	-4.195240635106399	-2.330116945188464
-2.0447229109540115	2.580398778205586	-8.057786124512532	-2.569350753411095	-4.718768234894742
-3.413525577950145	-2.163759133383161	-7.755591824655872	-2.125012654188897	-2.532349066868178
-3.1862881624035393	-1.564938995412198	-1.0001846767848002	-1.258007590766189	-3.457005459775708
-3.766757862180292	-1.794172116564884	-2.1572705196337005	-7.495583241530048	-2.6026044448444736
-3.265011675305222	-1.7671919116649042	-6.062678510344473	-7.676908984658199	-2.7166992830760464
-0.0007980310335351208	-1.8376146333878003	-7.1459383295853875	-3.0854538451540208	-2.989615435074613
-3.1922626083595675	-2.0195388486245003	-2.5477377361235374	-2.6268340202999805	-2.745077064826465
-2.1829236377860917	-1.384873777636363	2.827193043658682	-4.630644078347873	-2.2814634525548363
-1.7757571698081789	-1.957725488135052	-1.3089375796807696	-3.347040539262389	-2.4290008941002403
-3.2683440490709805	-1.2946926374715126	-2.6422610905124384	-7.590981266088739	-2.7669954930068896
-8.244074780454014	-3.7050942835786076	-2.83562561152532	-5.8386215256907965	-4.01716708547175
-3.148378470980568	-3.3588387408949916	-2.8992322140896287	-7.305022201878139	-6.8381592583639454
-2.9853819033493463	-3.479946927474734	-8.569553539614876	-8.344419263615345	-3.439339820071953
-2.2636947341791553	-2.934686886717948	-3.48824456361254	-5.855579753168084	-4.9828591398139155
-2.1554311592578785	-3.695111453708143	-3.4519082822977625	-2.07618297874382	-8.91176937408624
-4.128163919746814	-2.7862831867913567	2.46854421905046	-1.7230484137236521	-2.552697996788755
-3.0233988066001674	-4.4937677405569385	-8.018196669461807	-5.100711743139401	-2.73630210703774
-3.746309829101346	-4.861120539215573	-3.0342666837686294	-6.2622848608198565	-1.1431051162416235
3.1756986401319556	-5.358625624841572	-6.993758916545169	1.6852135736079792	-2.138676623091351
-2.192051634054232	-2.348897320142167	-7.298884566353396	-9.01543532239441	-4.404421485521775
-3.6634177052626744	-3.1999578463653195	-7.520992670171219	-4.253700306041887	-3.588433179710967
-4.747514581711721	-3.5611621149587465	-8.527667122512032	-2.272109161820119	2.6426438166723574
-2.7330947509970946	-4.401579908511465	-7.893767690437925	-6.885947110277816	-4.082322310415912
-7.714762094963615	-3.225288410475013	-1.5560878689771254	-1.9250068973164824	-4.044755054668798
-3.72024108548907	-2.668088453315898	-6.5063657814938685	-9.043548370935685	-5.936472759876713
-2.7378795904881654	-0.9286711653166791	-6.272988871372372	-8.872954429516986	-4.193112092077652
-2.078088435064554	-1.679693250900909	-2.8266217960951976	-6.4913871810727315	-2.7909484613983544
-1.236425255112446	0.24628646399214907	-1.6777349309081409	-7.65382494979397	-2.286437904552401
-2.6727909311450153	-0.7313380510557648	-6.352559119126024	-5.850426371957237	-4.6858339036392005
1.1700788807065923	-1.1074053595800162	-8.162131529987043	-2.797152276767107	-5.739930973482548
-6.26778811864104	-0.0760537058803538	-6.881765955470591	-4.838823814232222	-1.9497671895454685
-3.5904042089221773	-0.5475732497703226	-2.9336062823016684	1.6402553496226528	-4.600910738710698
