first	internal	last	penultimate	second
	-2.1215744093071156			
	-3.1058644168777434			
	-2.436119482409846			
	-2.0332447044652153			
	-1.5941295940404527			
	-2.360904934029317			
	-6.7817690641768955			
	-7.15410775665439			
	2.969288659406997			
	-7.203263248939052			
	-4.080507665483608			
	-7.845342759299811			
	-6.21644310434272			
	-2.896200256842332			
	-5.796669022635305			
	-3.577548243042898			
	-4.7705548157699775			
	-3.4853737369695907			
	-4.322534154085878			
	-5.726050203339011			
	-4.48897490724925			
	3.024062538801901			
	-6.389346800233422			
	-1.7095472851443076			
	-6.044643150014474			
	-9.146385865401314			
	-5.274976116449773			
	-7.0130090304534445			
	-5.493849002211763			
	-7.6326582806327865			
	-5.640282735327587			
	-6.196880115554089			
	-5.467495116004428			
	-6.152772736056469			
	-4.993155956074554			
	-5.803832125735345			
	-5.0215302110785895			
	-6.428898344218616			
	-6.149522509372261			
	-8.516819919744027			
	-7.215447908494829			
	-6.854325570391714			
	-5.730011279853693			
	-5.904103118022258			
	-1.7084483044880474			
	-2.6173305341099016			
	-2.352842088357422			
	-2.347149177374335			
	-4.014219801421413			
	-4.536834591022209			
	3.1540581908029526			
	-3.0615651467402007			
	-2.246176423450715			
	-3.3073299924858084			
	-3.769859959863093			
	-5.969151493906203			
	-3.802080272768216			
	-3.9747681790775156			
	-5.982206907266177			
	-4.353750322839194			
	-6.372573953624993			
	-5.014452937881778			
	-6.059451639013324			
	-6.609175618317327			
	-6.015782535578588			
	-4.9860607202608955			
	-5.802857269149236			
	-4.306107996173886			
	-3.9179972670537455			
	-5.1790049839123355			
	-5.116885975365605			
	-5.873737568496656			
	-4.322482196177321			
	-4.684720366417602			
	-4.58726572539118			
	-5.041342298468609			
	-4.913694494529235			
	-4.920852533704423			
	-7.318087563375743			
	-7.183126205397228			
	-4.478989478155442			
	-4.916924728533333			
	-3.289657947811418			
	-5.454050603447394			
	-3.564640236279871			
	-5.447085498456131			
	-4.2607878599363245			
	-2.986730707976606			
	-2.934102377709359			
	-2.418658394935563			
	-3.835287853319069			
	-5.234438097280077			
	-4.456515994729809			
	-3.3203852364757385			
	-1.9761286614873972			
	-2.020650675701978			
	-1.954696832043428			
	-1.3030411508202937			
	-2.3819869299946363			
	-2.2339493702454605			
	-3.720054758087689			
	-3.2992407048170764			
	-3.184818087085011			
	-4.229279524817963			
	-6.872697422556731			
	-7.522360633685501			
	-7.357779391275067			
	-4.849461119178692			
	-4.331949152994081			
	-9.13312917049638			
	-4.532798161058523			
	2.8927523830484803			
	-2.03860485410772			
	-2.324245480627916			
	-2.7566623870504503			
	-3.168771306825942			
	-3.3660796815294014			
	-2.8948261489972396			
	-3.356434132760372			
	-2.3788994718099024			
	-2.353321199256604			
	-2.0010910899348935			
	-7.617685034700994			
	-1.9038137250879916			
	-2.235286975137341			
	-3.336780366480016			
	-3.0505621837042685			
	-7.8538348821986945			
	-9.126493811467435			
	-8.745894016295695			
	-8.834925880790049			
	-7.431107575689107			
	-7.325549761915213			
	-5.470280982539783			
	-8.641970377713642			
	-7.9086251803169745			
	-8.11003372789744			
	2.812976648410175			
	-8.031241363788057			
	-7.426960590030198			
	-9.142939949120281			
	-6.841871480602314			
	-6.461024078368792			
	-2.5543071929669408			
	-3.3664545875885374			
	-2.4920136050814383			
	-3.8839589543771105			
	-3.562092202404353			
	-2.0711605101995194			
	-2.9945166509673307			
	-2.9116521247025458			
	-1.8185895374985515			
	-3.5621143546534215			
	-1.845956071617471			
	-5.486055748441344			
	-6.639405135441192			
	-5.673628329702888			
	-7.2516179112947565			
	-6.5082162572909015			
	-5.14460982319211			
	-5.127351820068242			
	-6.351239329402523			
	-7.745906403772005			
	-6.396524100717703			
	-6.133886781041907			
	-6.379692115221408			
	-3.566365355755298			
	-3.0304070462854904			
	-1.69311251402223			
	-2.831214215513427			
	-2.645146175015581			
	-3.2179941038311295			
	-6.214363412218398			
	-3.2905046661084096			
	-1.399627472404794			
	-6.239225505557113			
	-5.105650803136994			
	-4.244663216385596			
	-0.291616738552667			
	-6.916787884640707			
	-6.41350559367165			
	-5.863403298288966			
	-6.986552776459366			
	-4.46870528471572			
	-3.0392866528670357			
	-3.6667191688608174			
	-3.784687698756787			
	-0.659743107631335			
	-0.5964813959904921			
	-1.3875701191896328			
	-1.87106788916089			
	-0.11237959250613667			
	-1.3005976195115516			
	-0.761372090147831			
	0.6316351523478886			
	-0.11253399794778193			
	-0.9949335055936033			
	-1.8500747288176047			
	-6.017828308979329			
	2.767131435073825			
	-6.36044404247196			
	-4.274772242022345			
	-6.30009590967676			
	-6.003596211998285			
	-2.0054405496838665			
	-8.119158589824723			
	-4.036064287462262			
	-1.8644441170821884			
	-5.39191900542737			
	-3.79656076382167			
	-2.8503452159327			
	-2.899512077338011			
	-2.8038462297343982			
	-3.193383926964825			
	-3.8642938819291492			
	-1.9888994388948102			
	-1.0953702430144092			
	-1.9772756855894582			
	-1.4057457520367842			
	-1.0463369337743873			
	-1.6546899277198368			
	-1.6896273027708544			
	-0.4830065734315134			
	0.35563652357325515			
	-0.2907570137070701			
	0.10637512269398701			
	-0.039242177907620385			
	1.0022272437350865			
	-0.5923818500193859			
	0.3810064370886152			
	-0.3874719820619564			
	1.0766548611828965			
	0.04901731768927361			
	-2.1942353918756075			
	-7.3672594769257			
	-3.983497974944384			
	2.693660906762018			
	-2.9382210379703713			
	-2.2591225086503353			
	-2.004004703740629			
	-2.867067873681448			
	-2.3642437516743073			
	-3.329557003695548			
	-1.6649512873544798			
	-1.5951491819464618			
	-4.048070892278629			
	-3.1564470194720564			
	-2.5703444040705024			
	-6.887031007305987			
	-6.817087666959856			
	-5.36380258482945			
	-3.3196504356001397			
	-3.479597666460199			
	-4.3738625641321			
	-3.9732945420682633			
	-5.476035851541751			
	-4.946415954183618			
	-4.390995510040952			
	-5.184928290787884			
	-4.791106227819955			
	-4.595278206813849			
	-4.594511201544567			
	-4.145263201513632			
	-4.136130039581701			
	-3.882685825903969			
	-3.925389345270934			
	-4.318371910055688			
	-4.175783836282612			
	0.5409299115049717			
	-0.7685233528593776			
	0.16230028251115972			
	-0.31739614121201803			
	0.21888033997434084			
	0.13114165918152118			
	2.180122394119162			
	1.0439113915385267			
	0.07183130206530447			
	1.7828320847309376			
	-3.1809531674165026			
	1.0453730710522995			
	-1.9429615395485647			
	-1.7322365047955561			
	0.16531383998382013			
	-0.567158150442605			
	-0.8638637496087416			
	0.583653863879028			
	-2.6193946596337288			
	-4.08651962709102			
	-3.749430310810136			
	-8.331572068123476			
	-8.122781324377984			
	-8.694304822267036			
	-8.40860949563767			
	-8.624806214798621			
	-8.415656875398145			
	-8.295410725255074			
	-2.1381303666358313			
	-3.805580056667925			
	-3.0443241503457052			
	-8.384283593115967			
	-4.502642501084437			
	-3.716959162676484			
	-4.139390879534317			
	-5.293166596174623			
	-3.9821179893061545			
	-3.54556465565022			
	-2.943538550994369			
	-4.374003155088876			
	-6.999538411437147			
	-4.0355555276064266			
	-2.157875577058673			
	-2.6146772035091534			
	-2.7067849184897876			
	-2.539645351874474			
	-2.995862518426222			
	-3.00674447002939			
	-2.9283581322973804			
	-3.420376489241036			
	-2.5527403210689283			
	-3.752456446389059			
	-2.6922683949599704			
	-3.4499441254879235			
	-2.705118744121345			
	-2.698304667400653			
	-1.4734744072226569			
	-1.778387669249141			
	-2.1547243369220075			
	-4.522973456526072			
	-5.408539636604884			
	-2.71447230911772			
	-7.841734126859087			
	-3.108101809046058			
	-5.121654771936791			
	-4.567314196392667			
	-6.851453910627017			
	-3.412307043265515			
	-2.4896861735165787			
	-8.390331564308312			
	-8.388087185613214			
	-7.278154695243472			
	-7.792656851181431			
	-1.6859276655811397			
	-0.687286040477662			
	-6.922466029933498			
	-3.076322910662735			
	-5.039922498184425			
	-3.911235315161014			
	-3.798506651624631			
	-7.0476098900397295			
	-7.501450594432148			
	-6.834184923404907			
	-7.111028579349847			
	-5.9023417435323156			
	-5.88778936581259			
	-8.116881970388054			
	-4.465900138770177			
	-3.7556389812893753			
	-4.619458490833269			
	-4.520981408413889			
	-0.4840413512510563			
	0.7507351197599058			
	0.8987965347955017			
	1.0318962410986332			
	0.5711331184882904			
	0.1731914096692608			
	1.3249776123410553			
	0.7524488906868055			
	1.0450165298474905			
	0.9428410100966671			
	-0.3531000513780519			
	0.8948449196648894			
	0.05964600260057542			
	0.6867559876474431			
	-6.840819320519803			
	-7.1532244508913605			
	-7.767859149109982			
	-8.636574559894278			
	-5.854869862023411			
	-5.372293063784144			
	-7.007357313920839			
	-7.1682482949485475			
	-6.532063655863526			
	-4.821276946447298			
	-3.2943918293851775			
	-3.4177900926253044			
	-3.034928698253523			
	-5.580015047605262			
	1.9344787589068828			
	2.2907192827709535			
	0.9832180018097182			
	1.5200953263372337			
	2.6197158391227835			
	2.306431409575287			
	2.421996120857309			
	1.533319140821581			
	1.1571148727198348			
	1.0987968245284851			
	-4.019186753667805			
	-6.243187112057559			
	-4.515364811264303			
	-4.132686739822259			
	-2.5964748518351373			
	-2.5064182445625356			
	-2.1597825235986874			
	-1.85391832079453			
	-3.0385633637151113			
	-3.580306654003141			
	-2.5978716110693996			
	-7.586149461267887			
	-4.17076807016956			
	-3.52616114710497			
	-4.085490583151575			
	0.24481400942398784			
	3.2363762796608366			
	0.48888514694265284			
	-0.17540972025109486			
	0.6037675664215255			
	-1.1293204373328873			
	2.5667494094477536			
	-1.5133535806643474			
	0.08959306186449059			
	0.3650317804942102			
	0.19392310018239223			
	-0.42040660886902154			
	-0.5703122710363968			
	-0.6313009242804507			
	-1.5467721741235527			
	-2.269588719860181			
	-2.7238201962998354			
	-1.9748918062955714			
	-1.9369278596662913			
	-2.3735589942253			
	-2.9003735356980314			
	-2.15771463275936			
	-2.272102193204641			
	-2.107828163801378			
	-2.4493829783679777			
	-2.593328372557671			
	-2.392894616241506			
	-3.4377365690707404			
	-4.924055053146255			
	-3.4836878699853995			
	3.122679344274097			
	-3.7501658663090525			
	-3.7161834564331166			
	-3.3344602380111095			
	-3.457666263359324			
	-3.9687493627985706			
	-3.579166446051798			
	-6.6547157288102055			
	-6.329391673935348			
	-6.126086662792103			
	-6.427059898751936			
	-6.693377324055437			
	-2.571501670210698			
	-4.344749300984229			
	-4.441441602792934			
	-4.4961327002677685			
	-3.523680117619644			
	-4.413834600874515			
	-6.770356363852007			
	-3.019954220585379			
	-3.752435058597017			
	-1.8222582113932286			
	-2.8772398276862963			
	-1.8053884268668712			
	-4.437822551952095			
	-3.08779469927488			
	-2.2512846002599343			
	-2.1090164094860016			
	-2.4171241828514547			
	-2.560676867828141			
	-2.576768224973578			
	-5.18899596856881			
	-1.1237640072796968			
	2.9928046789326648			
	2.8967329724459807			
	-3.798769648058574			
	-3.8261224321941527			
	-2.2050709894079543			
	-2.2942290652785697			
	-2.1929089091580334			
	-3.832325561962793			
	-2.5824515123963314			
	-3.80524522542357			
	-4.853634649255304			
	-5.330563893823978			
	-4.612725700091332			
	-3.0244314404528536			
	-5.468306040354724			
	-1.6315780510311313			
	-3.342821731087008			
	-1.7244302919381151			
	-1.8693590158333557			
	-3.220977350817418			
	-2.4204877033007595			
	-1.7934918005884042			
	-2.8983714367599522			
	-3.9065241975987104			
	-3.564839971245113			
	-3.6528487037260104			
	-4.0966309508939185			
	-4.026376676052839			
	-2.511147750366425			
	-2.521663897158994			
	3.2474703344789795			
	-6.782165972493425			
	-4.697364863092002			
	-5.339146572030858			
	-3.0951236579828056			
	-3.197282337227828			
	-2.872921455669158			
	-3.283379536300142			
	-2.7175340992042223			
	-3.0515785661542596			
	-3.4035861343015013			
	-4.802752571668614			
	-3.7738920278005907			
	-3.5231940436028757			
	-5.066777881017897			
	-4.152926713861288			
	-4.099261999650833			
	-3.6199639208673364			
	-4.8209629194577674			
	-3.3664709547549276			
	-3.436328742239077			
	-3.6656074669632			
	-2.5269175968180497			
	-2.677296520663326			
	-3.1961447632600386			
	-2.454474388813314			
	-2.958442995882809			
	-2.7070957741063943			
	-3.9867238464573154			
	-3.1121503543019005			
	-2.6614010175548706			
	-3.6289671269665202			
	-2.522633519932765			
	-3.6648808367157897			
	-1.5441990945009612			
	-1.5297182483308425			
	-1.495279957037021			
	-2.7887036578514746			
	-1.0449580528174223			
	-1.040117103874385			
	-2.0160684424936415			
	-2.4940034119671637			
	2.1388013653455817			
	-2.9845595229508257			
	-2.996058176327329			
	-2.524948330556776			
	-2.09399606863576			
	-3.2899965754998317			
	-1.8370526886895364			
	2.152663696507221			
	-1.3962438257194802			
	-1.3349856904085708			
	2.2935441151419265			
	-1.8022503307622606			
	-2.7578914330207542			
	2.487249653856289			
	-2.0478394182898016			
	-2.5610344025207357			
	-2.6225630298203026			
	-3.3405313322056602			
	-2.291034117507152			
	-2.368081796849104			
	-2.6442800436995793			
	-3.2598478403292677			
	-3.281119809296918			
	-3.41547614524884			
	-3.7889568964032745			
	2.155823696613341			
	3.0440198444640347			
	-4.248003689752816			
	-3.0073127684229237			
	-2.9308532988370537			
	-4.021656739638488			
	-3.865578214263994			
	-3.807948280261227			
	-5.546663430776			
	-5.959127202760639			
	-5.561003753217806			
	-1.3331307232656215			
	-2.567057691433112			
	-2.379372303256412			
	-1.9659815416093775			
	-2.835399057655368			
	-3.288247854024041			
	-2.0717911541521823			
	-3.9418725046431984			
	-3.545475374807009			
	-3.5521258943633276			
	-3.0119486931271697			
	-1.6059468916989652			
	-1.6944239765662268			
	-4.427696257472726			
	-2.6695196166016983			
	-3.5982175178440303			
	-4.456490654782794			
	-2.710538500519047			
	-4.003119591661523			
	-6.84280185858645			
	-7.245849567693904			
	-3.659848409197052			
	-3.4066137179484826			
	-3.977517699235914			
	-4.167521166952721			
	-4.994452264854056			
	-3.5880844056933467			
	-3.3629102657601813			
	-3.5501608095411674			
	-2.7157796473798714			
	-4.279760065528118			
	-2.8032821772931387			
	-3.2108567081929564			
	-2.904494106632987			
	-2.6194035249092273			
	-3.3238033740031296			
	-3.9694723755227934			
	-2.402786360890304			
	-2.8645019039993747			
	-3.319924141205906			
	-2.8482242932119335			
	-2.888199455366485			
	-3.21556637372555			
	-2.6193414691247154			
	-3.063240338002433			
	-2.029705866507854			
	-3.0440980365857664			
	-3.254000317317126			
	-2.457918304164823			
	-3.3096884005103955			
	-3.196951554635024			
	-2.4532413295652273			
	2.5361897010424275			
	-3.5343050667867444			
	2.777144038421528			
	-3.828252071239218			
	-3.9856241380521453			
	-3.43119814424731			
	-3.0716213382751714			
	-3.948764342959217			
	-4.131429539864172			
	-3.825046522175426			
	-3.6217938165195385			
	-3.9255515601218742			
	-2.6099663151643098			
	-3.681188720806257			
	-2.052912907403334			
	-1.9224069677708406			
	-1.6976025645063055			
	-1.7638613253969762			
	-1.9754930805019275			
	-0.974588428124322			
	-0.5672094513583774			
	-1.2466076906992047			
	-0.5747426651924304			
	-6.7638493707231			
	-2.0376508768322346			
	-2.2695261130023474			
	-3.4441445884645443			
	-2.5608641368545686			
	-2.716120887067614			
	-3.042991780208132			
	-6.050043506790064			
	-2.640613772286041			
	-2.5086825314881778			
	-2.221253142210172			
	-1.878751133491248			
	-2.5986928381715			
	-3.0510762641561873			
	-3.359990704408599			
	-3.3872334611833006			
	-3.831933103425156			
	-3.314646465006915			
	-3.6423745816660924			
	-4.42801920046896			
	-4.212564860732349			
	-2.2858960657543634			
	-2.978042769813492			
	-0.920464186738701			
	-0.9235175222866948			
	-2.002026967101513			
	-3.230235030010027			
	-4.108116736643196			
	-3.784645945335191			
	-3.72918834699349			
	-5.946322542898486			
	-4.125023981877431			
	-3.642071958427213			
	-3.552144509510261			
	-3.0219684221271352			
	-2.2998799297071892			
	-1.4491741801765285			
	-2.641072671947098			
	-3.055711250155988			
	-2.7038022276777696			
	-3.264886860899784			
	-1.485850464627269			
	-1.953036849614798			
	-3.2448355269770324			
