first	internal	last	penultimate	second
-2.0793133950740166	-4.536483002883681	-2.7293490690822098	-4.644981931002794	-2.6730393393486014
-3.1595246807775927	-0.3100603803125642	-3.242102864536389	-8.105508742673004	-3.3084729815754828
-4.471775169570396	0.7279291651484708	-3.5521478941082365	-7.5630757490973215	-6.071820267452507
-6.508781059406323	0.46799934392903836	-6.910762208599909	-3.1581073683969443	-3.745458199677853
-3.46363829657624	-0.230407656859086	-9.136324365963787	-6.78586245918852	-1.3940619740932572
-3.0674912694356498	0.5628847003568758	-3.403112932350983	-7.9465947869447575	-0.8438519444704354
-1.8115484331951248	0.534420238928593	-0.9273179227946169	-5.395667496240378	-1.4958576192321518
-7.333260129842814	1.353069173767009	-6.7285509923581985	-0.883079034556433	1.7916640647455537
-3.326589752392212	-0.5519131064542383	-7.881631555437204	-6.142952183073421	-2.906429007045666
-5.338737825269678	-0.3471675292144344	-3.8881610045185226	-2.101579564654761	-1.787338530815438
-3.230356882112185	0.6918735826459484	-8.432335559259736	-2.650752498236775	-1.3502429223664896
-2.867099450907499	-0.4033071553404099	-8.1435966512615	0.6865050093356062	-1.4657829774795526
-4.851454743613223	-2.6733798200729444	-1.8684105156718647	-5.867971255242181	-1.9620358970656926
-2.2692548480089867	-3.8380416514760634	-7.6871512139459215	-8.974960089355609	-0.8835181289072614
-2.8751742872031874	-8.138818937801362	-0.14713181146106738	-8.422036013547165	2.3186349946316445
-2.1467867730507915	-6.656382511783124	-5.173204798633862	-2.016231843316352	2.474500940354946
-3.454120171608631	-6.746731959083612	-6.277883762181341	0.07036184772414036	-0.7248165014183635
-1.5293892125087307	-7.0269546437427195	-6.467954796686921	-2.2336779267479074	-5.2954367876163735
-6.812578845384994	-2.6021225783795057	-1.92283905240784	-6.397885994236845	-2.2984456202871972
-4.01251206037506	-3.5825586662315647	-4.879675666206958	-4.977485882917707	-4.800503411642012
-4.289920377339778	-3.5656528534156045	-8.099220458512791	-3.468200658275013	-1.6005248099121423
-1.6042527684066874	-2.527474796935306	-6.446280121117261	2.6472177893190993	-5.184094100671413
-1.8998996699453026	-3.0749728298444103	1.4887309343227366	-0.20728621773309894	-3.9346736499311614
-0.7419708003515315	-2.4167774765385417	0.7526800938740809	-2.0707604367825643	-2.2168736212609024
-2.6465005470476406	-2.2633968563537565	-6.8653750833213785	-7.980936129092826	-8.832562732639277
2.3298440461350154	-2.3955642520356246	-6.329356870084139	-8.362709903919706	-6.105149183593723
-8.783988388924024	-2.176589753632672	-2.210382580079492	-2.5810609628516765	-2.848151571753536
-2.3168371608516227	-2.6476844062632052	-1.1577017579910216	-6.91955517545214	-2.723267519892688
-0.5384630588809352	-2.461060619327557	-7.295054964447803	-1.240489609394874	-6.7162039342693935
-2.8288751753409427	-2.571527397782723	-6.33342299506552	-6.3039320948251625	-3.029334791604452
-3.7492207752458286	-3.4102365130150227	-2.20321621091791	-4.929434811432051	-1.1509134687761038
-0.7427382901992174	-2.4555264837753668	-2.332621933545795	-5.938002110911174	-1.3374080101314894
-1.7474922982159053	-5.571359319271292	-0.3962096495663312	-6.287543323629772	-2.6320206702692697
-1.1220327874759	-3.697716749976464	-3.3749682180705873	-4.518677909376756	-3.0895129241119603
1.5645001156545144	-3.6775697038253297	-6.191113172335203	-6.222107757600944	-3.786563872764312
-7.214791969446148	-3.0692944493796688	-7.6584665160677305	0.7764661959541258	-3.159640704344416
-3.1815813308317176	-2.623851892526615	-6.745513153311725	-4.01555618416932	-1.0914422278702185
-2.9834751545323135	-1.5591200713773326	-9.138022156182368	-3.6781143786798554	-3.053373930853819
-4.140013918509054	-3.9029955323480494	-7.7509103430123805	-2.262205959709263	-4.094438372957017
-2.8474764760642133	-2.7138474789176605	-7.952783046274075	-5.711054201779844	-4.236147228041805
-2.2272866407723	-1.8691165620230945	-7.1587838969448185	-7.211473975961364	-2.868205089470573
-4.120319324284428	-3.623172651700645	2.336091968101178	-1.9507818881286176	-1.9086156471060582
-0.7029353935356796	-2.9894321062098967	-1.0482242344166308	-3.0972209753888458	-1.9145481489981504
-1.6420314333488537	-2.277065394335603	1.0240430297291805	-4.659824704278139	0.7565536539527571
-2.73672516502793	-3.5633093760516235	-3.4840978517184267	-1.7831217787883136	-3.7577958029962764
-3.163668634054907	-4.334709112659328	-7.205388734749444	-3.6270657270018805	-6.535552544961029
-3.857680152446075	-4.030774859995534	-3.363587249342341	-3.37371600516749	-2.314804371141368
-2.249547848210103	-1.430155082838232	-7.0749776927329995	-3.6780755984166698	-5.1537019851082935
-1.84800094610672	-1.9501016267116211	-6.979726557107805	-7.768019520708885	-2.0927278139328047
-2.6080211693872033	-1.3673781348715492	-7.176034170168323	0.42695171657433273	-3.467914888044168
-3.00885642202923	-1.26470312600726	-6.809667625959459	-7.1532244508913605	-0.9102334026921759
-3.704127483564569	-1.1347462845959095	-7.17709439838154	-0.820460924136773	-2.7208877141310817
-2.6322353224275603	-1.1957018811596432	-6.415326836736249	-2.700413028529714	-3.824842067285001
-3.2188400742251715	-7.418800951325439	-6.338224136447841	1.022239962387673	-1.619328171803874
1.2826533021435638	-7.658355759469839	-7.053720813399433	-3.6342796952489573	-1.5671303632082154
-1.836722841469677	-1.891755244085117	-3.5718773383195233	-5.431641732183298	-4.406365892920252
-2.5877756115211716	-1.912841344875969	-7.821613887771468	-2.679189560964524	-1.2843139356882378
-2.9124774154391146	-1.9417638680518556	-0.12279759850140905	-4.068309077153812	3.1790985652439754
-2.591875117363786	-1.8167078694366643	-2.635566521335471	-0.7015950580078253	-1.520678367662738
-7.209296812857512	-1.6569356226397953	-5.718320026626609	-2.816585900009435	1.7817835412973875
-0.7374874632496765	-1.6954048521049019	-1.9939821033890077	-6.726092967688537	-7.235576930416338
-2.7901898259298044	-1.8639083849726004	-1.1465472115850777	-7.144261815851282	-3.53727000936834
-3.608490932705649	-3.069391328191187	-4.991002614393179	-4.86662376059335	-4.648523636748142
-6.946413285205822	-2.4188512505564326	2.8183290845240196	2.560697837652114	-7.378671367292251
-3.182406210603122	-2.9943212020016605	-7.494042748461914	-2.6090418238626625	-4.11991792757093
-2.9775767885456186	-1.5617667739498688	-3.264041181098373	-6.927302448821995	-2.9592393987868015
-3.1649879002071986	-1.4727814980043974	-4.815521138384317	-2.332106058632384	-1.8817306529835585
-2.1734104314404936	-0.3461475210810219	-7.814256637567098	-3.968654494272409	-3.042896657980798
-2.8656896750696936	-6.575350464506736	-3.7553408681728464	-2.5862759509188855	-2.2613272653332452
-2.9299954420911174	3.062026703718139	-6.35102733290648	-4.847798405373892	-5.804936684707828
-2.4184424272422915	-3.8199519722084903	-6.320670612994166	-2.5621075385405567	-0.2950820116506953
-3.21244717660702	-4.22918211508001	-1.6206895668351857	-8.22087834784138	-2.3898442398379776
-2.284419357064013	-3.9237660096247833	-4.908554982694312	-3.4706136011971553	-2.6711727249401127
-2.3672627521708964	-6.691749297176484	-5.335489489282854	-3.3784147928121784	-3.0422309779408927
-4.266413111349867	-6.997033639054281	-1.1092404816797672	-2.1211789397129843	-1.8621083123533173
-0.267802014291262	-3.4875469530463823	-5.588542514298104	-6.221397112807201	-2.6799104925778945
-3.1419457775205206	-5.652821484314557	-7.152345790245966	-3.738104811121945	-9.083102111897418
-2.9762138052063793	-4.184227853407756	-7.847098975657354	-4.989906517502432	-2.783012545773619
-3.977188207078097	-9.046444202220075	0.7511208957517462	-2.7196802747781703	-6.379295739079032
-3.6609921783341286	-5.767848143869606	-3.6301045266793186	-7.484358751145422	-2.207394486592311
-2.869543518857901	-2.4402086659417597	-3.065026135629785	-6.0274420283236765	-2.9179623752058834
-3.9536939071925716	-2.227070482395915	-4.400251081078919	-3.286121220802608	1.591440064792361
-2.771736642367296	-2.023134899506397	-3.069560881766867	-3.449447593742251	-2.2439878479104247
-2.517833222220578	-2.115116107958349	-7.062531940660496	-2.642414215600818	-2.1225290047024483
-1.61117344763873	-1.8824911235400514	-3.7836501861251146	-2.106379952383406	-2.9317556985838804
-2.0614687920263757	-1.7084153008514007	-1.5451039921067335	-1.0267663908410662	-9.110623777443482
-8.337141319339151	-1.6192616870380265	-5.556610617784168	-2.16604936218322	-1.596601377433091
-4.8688140789665315	-1.7823275454488827	-5.206703038205568	-6.927204121640089	-2.172577669454648
-0.9130396435781014	-1.483791161490124	-3.873777751777392	-3.197652903793895	-0.07816610686406016
-2.8423250063046432	-1.6463379552549366	-7.7735995900556105	-7.104475996259391	-3.2569762824726443
-1.4176790863159252	-1.3329453576617665	-2.1839787161170157	-7.347562076823722	-1.493357439107454
-3.7784044961455483	-1.3495111414363885	3.1732233966997123	-2.580499940426739	-1.3889296275323553
-2.381032192310377	-1.337674166821268	0.00841517552986601	-2.795007943635735	-2.453628523123114
-1.7463011167100393	-1.304237749121289	2.4627957304774126	-2.840050537851695	-7.336763458140396
-7.564192042903515	0.09947026989323335	-3.8656707471560625	-6.9211086486488105	-3.000392466428976
-7.275999833935747	-3.4239628245558746	-8.15309302835117	-6.216818625961558	-2.391432961215252
-2.747652165699886	-4.630554734661692	-7.15962110859826	-3.1373557993411088	-2.5171723638777155
-3.691261694411182	-2.4465647832172985	-0.06459456644217157	-2.88725983927301	-2.4394337241329676
-3.806405364202838	-2.7309764316349203	-4.30093171574065	-4.1641936091996445	-3.312322937641122
-1.1509166723481665	-5.0366466235552725	-6.969867474300543	-2.1163228845185635	-2.8797117679061417
-2.9415421861022817	-2.5375581275908634	-8.414135385252486	2.831175985838932	-2.3260167099760727
-1.8171246761329116	-4.196956846559524	2.176970563232224	-4.214971465607995	-1.8984521128210659
-2.8117155592073115	-1.1724410903306954	-1.1342395145788606	-3.3650759485864894	-3.617927320976483
-2.658665462099406	0.027125735327102173	-2.5792061053298374	-3.887817128613959	0.16639409625345777
-2.9995730254570123	-7.220710488755457	1.2504219774316958	-3.1670208958396944	-2.28631826029887
-4.36385011147342	-7.265595395308468	-6.788196516811311	-7.378887465409789	-8.132420536861183
-3.590242604765629	0.5364906171540991	-6.617325222575616	-8.948019122418573	-2.9737296751463016
-4.964499956233941	-1.4241494217828816	-2.034686318415686	-6.930002039042713	-8.236014011563215
-2.9527910886526674	-1.2204023944161684	-0.04490596112529245	-8.762263609128773	-4.474325578879419
-3.3682694980210863	-0.6926437570972919	0.21061329392615533	-1.065140840065615	-2.919085880331837
-2.719309689035113	-1.1910268697841322	-6.30195012021207	0.38917029146376114	-5.439170808163214
-0.7877593902837686	-1.0589267511937608	-7.868605012765088	-1.1597148353973867	-2.646572815948848
-1.382502149352004	-1.5374241119577958	-3.8606237625253583	-6.625934281777463	-2.4145912946222916
0.24965164234494452	-1.2371290593905588	-4.665733795202654	-4.364266036407263	-3.269971376369292
-2.172850866498281	-1.7652681609511542	-6.928342317694655	-8.233532454054245	-7.590185960711522
-7.488252010927776	-1.9556758311877986	-5.060683740965964	-0.39252527600537557	-4.691828343116418
-5.479687790240732	-1.9920869183567351	-2.1890814918216384	-2.179253263700248	-0.6732555813086476
-1.1609756464443894	-1.1683594450493806	-1.9912721799983963	-1.7649003885690504	-3.2476555910562577
-6.5419237871982086	-0.9434608629332218	-1.837867322062123	-6.905799176942325	-4.122737592507915
-4.304485027367521	-6.489480372508812	-2.2697139417270544	-1.4108654925945017	-6.660604618129975
-0.83256499355257	-1.0809391389640053	-1.4448474409657706	-1.213647871506887	-3.2221616085944325
-1.2266382627796382	-3.2924964123676435	-1.1447374128944996	-0.6995130842265996	-2.2231380064003057
-2.1507725186474302	-2.069712285728572	-1.8950461329561776	0.6272612969692645	-1.245912934694227
-0.8553270753992976	-2.077923967409408	-3.994109687073636	-6.975653538277993	-7.436040783582193
-1.74972235326145	-1.8998781342906486	-2.514540197319971	-7.494812789380908	-7.38173578026289
0.7943035657167878	-1.9216852922010044	-4.555653520560719	-5.447538720864606	-5.35955527844986
-1.7989483523795677	-1.9340141705014147	-0.4937474258583944	-4.871514428442837	-3.6837967828081215
-2.3305740533569153	-1.7544897338457301	-7.56729162212608	-1.7647189887223702	-3.2502752448033467
-3.467193530135185	-1.8484165032851623	-0.26134974493537544	-1.1868759553347747	-3.5841132918636416
-1.695021764196039	-1.8049901200419594	-2.897876722250901	-6.36507446209265	-0.23759335013542543
-2.0754044750456906	-1.1302170134097713	-2.631350088045455	-3.892216802153605	-3.6118735184005475
-3.6935202931567463	-7.775580327114707	-6.3304710099828485	-3.8266627352280294	-5.303658557081859
-0.7897857159578807	-8.146901009964294	-6.010573790449958	-3.498783652183866	-2.8142602905972174
-5.742871556449883	-8.415302210012552	-4.196522973202371	-2.642504296774766	-3.983080418532682
-3.5712238416636177	-7.931110755361816	-0.35370644609943663	-6.477719224037634	-2.3807541591958317
-5.181683433225386	-7.675094487069623	-2.846936626871959	-3.6747701832447843	-1.5960822568268938
-3.2759400225972786	-3.073611865467927	-7.367643028908696	3.226001339524339	-4.492192169506943
-2.25219843552181	-2.9718042995567124	-3.392712775385745	-7.71573529214826	-2.1627574929000275
-3.2532160158244534	-2.955496764561337	-6.109645144640814	-0.16172265651984374	-3.562433043878999
-7.0202926908939745	-2.6500550430706507	-6.625734811808921	-3.96911534270458	-1.891653528406013
-1.1796976605164438	-1.6655141010258045	0.7302269219463682	-2.9011492882722973	-3.9204155824540425
-1.6946901482789627	-2.210656353360342	-5.87208890442853	-2.027033903093092	-3.147432189852636
2.2426939575496183	-2.470368927130984	-4.342069564474459	-6.90795454261173	-4.227994786259022
-1.9010415199118311	0.44477306552245116	-7.4133432700967035	-6.649124420392541	-1.162993300487032
-2.0104889197781755	0.5467586704347727	-6.935427016311507	-6.808368627109231	-3.0341366808976846
-2.423402403725539	0.5960477909500469	-7.216398048316229	-1.6906654624343571	-8.30265375116203
-8.517137016485941	-0.6235517957918172	1.4343800293840496	-3.0121581841789737	-1.7381057736787382
-1.689566805290795	-0.15455250291432393	2.6159976841405506	-2.1467164975644963	0.36215003368540855
-5.625656456151937	1.2188679438233656	-3.6855016084012164	-4.098364680536562	-0.7593095503254826
-2.605042526550588	-0.1344960446520381	-4.889678454403143	-5.990585173881521	-6.286720867502064
-3.8389394204206138	-0.3586259948074414	-7.318306286616673	2.152147716373796	-8.734413321093319
-3.711632459752547	-0.7208734471374496	-7.149397567992325	-0.41111102244617115	-4.791058296955954
-3.422849936640614	-0.8400892771757474	-8.019251785335912	-4.224012611671344	-1.0384626063004745
0.3352545652410609	-1.185612004227596	-4.076276670788073	-2.9647702461676078	-2.497372029037592
-4.289959886994467	-1.067866242052908	-1.6120507942408702	-0.36857158431554754	-1.810961113531001
0.05082903106107949	-1.62805535516829	-3.6041773252530267	-3.3315918205086397	-0.2982983647783545
-3.330999366561741	-1.3409632460893814	-3.3258488921601552	-2.5668525202963512	-2.2262399249983984
-1.7683120089381525	-1.100366492876115	-6.538352425714707	-5.232120828229296	-2.8099338790954085
-4.1933153036167035	-0.5941339497209897	0.5064699235124336	-1.6522753899785265	-4.070690132310465
-4.088359033167131	-0.44641929971221744	-4.8909320882821525	-8.040601358777002	-3.9449487613440044
-2.5434419420666203	-0.6712852970186854	-6.237765839046713	-7.160314341018904	-2.926492327375811
-2.3787268894130853	-0.703419252981689	-2.414352862507044	-1.9156417820200486	-1.6172552891979277
-0.9480878153778218	-1.0100995087927636	-3.2746689194093497	-4.639541775742063	-1.4575735424441945
-2.2437145092635373	-0.325033228441255	-3.8579185999163403	-7.785795599875077	-3.7597017923009504
-2.862129291515732	-0.44031437208360036	-2.2945970798702717	-2.241686588000182	-9.094957976515829
-3.3160538743981953	-0.116895362075306	-1.3875701191896328	-1.8697175004668447	-7.693937336194446
-0.7567915827117899	-0.07287875284033614	-7.45586553253414	-2.188680234315824	-2.7332002690107373
-0.37488103663532024	-0.3579750016913119	-1.9962768842109935	-4.519468495197515	-2.7559020734408164
