first	internal	last	penultimate	second
	0.6217776081074933			
	0.09879682452848507			
	-0.6600006770007617			
	-0.30250015841431876			
	-0.6141228317575289			
	-0.3398891816038049			
	-2.543206464551802			
	-0.9119995579987389			
	2.8883575046842846			
	0.37817865520804167			
	-0.33718199779903185			
	0.14264869398688773			
	0.7983077084979713			
	0.5784074137536205			
	0.046421211248710355			
	-1.0815679664380504			
	-1.292503480192644			
	-1.678053438734299			
	-1.7008069307587863			
	-1.7401912163778845			
	-2.017720810324745			
	-2.0521947228723643			
	-1.853386482405001			
	-2.819006888257848			
	-2.6264419860228347			
	-2.1395917484254854			
	-2.343534748977305			
	-1.2894287137661504			
	-0.27973904862157833			
	0.31685243181322414			
	0.3989960453188138			
	0.6605453315543208			
	0.7788982132522831			
	0.8717963462571162			
	2.4288579317793646			
	1.7127278288697012			
	0.8437025111797121			
	-0.21407119580118728			
	-3.320846479161911			
	2.2258980296764754			
	-0.7509819176781124			
	-1.843142623040219			
	-0.39955325122886964			
	-0.20114984604977632			
	1.55109760615911			
	-0.22183012031439583			
	-0.6746918821677579			
	-0.392273421251033			
	-1.8568364903694934			
	-3.245984790491815			
	-1.3270660138293777			
	-2.5595112392245496			
	-3.0271926700814547			
	-3.61425488984183			
	-3.935880903100218			
	-3.890134000778473			
	-4.266810201087588			
	-3.797292671379994			
	-4.379526945260457			
	0.6849084825092957			
	0.7906636231785559			
	1.808590988139976			
	0.3816931393842784			
	0.4701463670415074			
	0.3502256553964167			
	0.2617835280063019			
	0.6375267840305161			
	0.7569890994751644			
	0.2795782680358018			
	0.2858874746529388			
	-2.79262686198978			
	-2.7902197645052103			
	-3.3730641477306595			
	-3.1719664158504894			
	-2.7601767285411425			
	-1.860514787987814			
	-2.5325243472232675			
	-2.185034566617388			
	-1.9963459567472763			
	-1.3477769428750497			
	-4.265311273942657			
	-5.8293385785135605			
	-5.805041540817004			
	-5.190096316084507			
	0.19093085956261452			
	-7.526748982246409			
	-0.8862888339982479			
	-0.11881152903347976			
	-1.2208899157733635			
	0.7839343304927718			
	-1.5930454386862034			
	-3.4191753060476624			
	-5.542878542049904			
	-1.7105762745740962			
	-1.7977640961004182			
	2.6023879887309134			
	-1.0092629213289679			
	-0.7785633715181279			
	-2.0640726307722055			
	-2.5221196215697046			
	-1.0279720577357312			
	-0.7331834815377832			
	-0.5633306942631293			
	-3.7036104926679947			
	-3.603877346164086			
	-3.4365755204410178			
	-2.8815711645625632			
	-2.8913323680708687			
	-2.8300647394294294			
	-2.917787928623438			
	-2.8082958660053348			
	-3.0673945181272404			
	-6.1977905670502125			
	-3.3001072779392935			
	-3.8982832360955157			
	-1.8839653441423527			
	-2.6122757277787265			
	-1.7661217541110836			
	-1.3623878991141138			
	0.30192706432993516			
	0.10490020733092137			
	-8.989721318106497			
	-3.187404845245196			
	-8.735784222212622			
	-7.839386242848672			
	-4.1633609787956125			
	2.662148520051291			
	1.8471631085220248			
	2.786978938975193			
	2.249791182352919			
	1.7156693731072157			
	1.4425826111282778			
	1.1643615150275086			
	1.4646107671422084			
	1.1059998327278724			
	0.8758979897233953			
	0.5432583017308151			
	1.7502548988629822			
	0.6045742809686838			
	-2.3848775452265176			
	2.3270894702442373			
	-2.3973264895264226			
	-4.4757244502177205			
	-3.0579682566134965			
	-3.88674117712258			
	-7.240287414666087			
	-8.856370231184382			
	-8.200436252092025			
	-1.8643548145808806			
	-8.882700296636857			
	-3.2720325089011157			
	-3.997663572807257			
	-4.350759437450302			
	-3.785473285947338			
	-5.6572195381933135			
	-8.220559862612838			
	-6.518178641150465			
	-6.2393780932716005			
	-6.120033317688098			
	-7.344623256488227			
	2.9237500989883096			
	-1.3194307883966598			
	-3.1650267204216824			
	-4.009163028029327			
	-2.8540747811696554			
	-2.7774624920579583			
	-2.68505990418537			
	-7.674690592538533			
	-8.231844307047668			
	-6.839946411704428			
	-7.290770073455372			
	-7.287834112079188			
	-2.051016477946759			
	-7.039169953494704			
	-8.17515402148679			
	-8.04581882030575			
	-6.746271882181467			
	-7.333306660887517			
	-7.378088064005715			
	-6.815556076104018			
	-7.15875503624112			
	-7.337421280343074			
	-6.984198280665977			
	-7.152883598419372			
	-7.040303190450169			
	-6.911130263423804			
	-6.930514054503887			
	-7.139996622367925			
	-7.394947370065665			
	-8.807421402976821			
	-6.696861888757523			
	-5.881711513442082			
	-4.325183599843471			
	-6.570803770478195			
	-3.821580842829631			
	-5.537079078992403			
	-6.282570680695024			
	-6.386254127488252			
	-6.240195802378172			
	-6.290340928482785			
	-0.3850565170931429			
	0.2428646517326536			
	-0.594689406743252			
	0.9525274038437548			
	1.399132803775076			
	0.7790915887938401			
	0.9090971924661418			
	0.2861596198707021			
	0.7619405081316448			
	0.7565878112930107			
	1.0338000353058707			
	0.5937457674085558			
	1.0748684620872238			
	2.000609409925992			
	1.1559434783584064			
	0.8552003830340758			
	0.47806061392817356			
	1.5079214649573283			
	0.7578510646945825			
	0.5391836314543669			
	0.9659061583912675			
	1.3317854595218424			
	-1.9544955202963794			
	-2.09236478122723			
	-2.6266558096949217			
	-2.944260139984629			
	-3.1364801503988584			
	-2.5724624775373903			
	-2.497331298297282			
	-3.056803296412955			
	-3.127462763249366			
	-3.2184640261398476			
	-3.4464798505238803			
	-1.8958941898602732			
	-2.7086793510870963			
	-8.437002952683708			
	-6.3809660606589755			
	-5.144905848581315			
	-5.565369317282012			
	-2.2268881239540406			
	-3.3851217060469545			
	-2.862276154195258			
	-1.2818703197770775			
	-1.76485135933421			
	2.7615746344968133			
	-3.5502740420885854			
	-5.258220842775001			
	-6.547513364524263			
	-0.9225108750422811			
	-2.573269363581173			
	-3.634202665478935			
	-4.982558072766208			
	-6.457571165063189			
	-1.1736447323841848			
	-2.3098028456192043			
	-1.618729919181622			
	-0.6773495842902016			
	-1.1613337757942248			
	-1.2430006563302833			
	-1.1571772088941283			
	-0.9829418302087322			
	-0.9128467773539956			
	-0.8866595528408933			
	-0.8117206239341633			
	0.06884963186383783			
	-0.8985274145486407			
	-1.477357647338155			
	-0.8368491021997834			
	-0.3169719433735201			
	-5.554954765539846			
	-3.595095134417807			
	-3.6457256906159063			
	-3.071124135304067			
	-1.3710379453873456			
	-2.3567681128666527			
	-1.80417368275728			
	-1.8098377714224299			
	-2.677665699380207			
	-3.0108202924893535			
	-1.569821795562169			
	-2.81185737828053			
	-3.5714073397050323			
	-8.026674331064168			
	-8.049452872465464			
	-8.578940236580154			
	-2.3903584914397538			
	-1.2343023231624233			
	-4.7639975372822025			
	-4.403441104305792			
	-3.967196111333054			
	-3.4369379548218753			
	-3.6132993977123866			
	-7.521225874550832			
	-7.069717857697492			
	-1.8822092240615038			
	-2.7290907744602046			
	-0.9157833075617318			
	-1.7974029910183538			
	-7.185518286141152			
	-2.60573611517562			
	-1.9070889798158677			
	-3.5034865191231974			
	-1.9619347243346252			
	-2.243694010952565			
	-1.4357057370183626			
	-1.9586560747078308			
	-3.3473224280452816			
	-4.367487570862549			
	-2.783101917625014			
	-3.0265929753336946			
	-7.743573242103398			
	-5.5224959098449435			
	-5.063599733077847			
	-7.497805801286858			
	-1.6670984789814158			
	-2.375189749967294			
	-1.4172205049491582			
	-1.1390324361922908			
	-2.403923576289488			
	-1.4188936822529787			
	-2.2071279932454333			
	-1.4479850007762927			
	-1.4084929126046262			
	-0.8284370271829291			
	0.47073988231532193			
	-0.3862194329415023			
	0.5137838027299819			
	0.7725360176259038			
	1.8703568278966394			
	1.9013670165060432			
	-0.8502359746468503			
	2.9446673228962994			
	-2.7073124706677523			
	-2.4199471598380895			
	-2.2744874246271936			
	-2.7541295650500204			
	-3.3282218547285027			
	-3.1644703971379835			
	-3.4834716273460278			
	-3.4296070195202106			
	-4.307295716799859			
	-2.9587458015237433			
	-3.434610275212007			
	-1.9904349707218716			
	-2.7427382901992177			
	-2.1998650476619854			
	-5.850825975883522			
	-5.819153498641182			
	-2.0993893504744547			
	-5.726332776989242			
	-5.805227074142992			
	-4.473915158476569			
	-6.884006665307505			
	-7.01118035416985			
	-6.970234642462622			
	-6.761591909804609			
	-6.788657401752106			
	-6.475304004569673			
	-7.154958706534562			
	-7.2266296197079685			
	-7.117370659729526			
	-4.269300750807185			
	-1.7903295445974046			
	-7.0798878389496265			
	-4.104325118300575			
	-3.9911632006034226			
	-7.191501136418992			
	-6.626561366998928			
	-4.999939985134599			
	-5.913490127388616			
	-4.372415572841168			
	-4.9298920937875454			
	-6.807636332742441			
	-3.446503442437174			
	-2.559443202414601			
	-4.066702935255796			
	-2.4281775931667964			
	-3.596241026830447			
	-2.937579830336929			
	-3.5100115828800935			
	-4.413066009566488			
	-3.816394835303137			
	-3.25310597253454			
	-3.9015028250114034			
	-3.8617810769141565			
	2.386350203554607			
	-2.945415433598883			
	-2.897478922777395			
	-2.3024254319897253			
	-2.109931590107205			
	-1.4303028234697042			
	-1.6083906333119393			
	-1.398622955813649			
	-1.57802110828366			
	-1.586999580922143			
	-1.02206510425063			
	-2.0119952440654356			
	-3.4716919407346354			
	-6.779233018065516			
	-6.160213223875002			
	-6.410115350891548			
	-5.644159187549191			
	-4.567971056979569			
	-6.018679233094212			
	-8.327158968287973			
	-4.0095672900684365			
	-3.9361304250468496			
	-2.929951463184695			
	-3.795901362438792			
	-4.307115782807433			
	-3.67662670253386			
	-4.062075934189203			
	-3.8849923341454735			
	-3.322879144324528			
	-4.2188239558681			
	-4.657383361047337			
	-3.475390651282205			
	-4.156032873628952			
	-3.2479570889950744			
	-3.1778425576111853			
	-3.430057893304757			
	-3.6654555215617357			
	-2.8210546735227897			
	-3.603081212958317			
	-2.9979240134929324			
	-2.7730081866547867			
	-2.5045504233908042			
	-2.517122811703289			
	-1.1832676002933966			
	-1.0257467716081483			
	-1.101285486765937			
	-7.065993802615156			
	-7.798696164839246			
	3.207844448723024			
	-2.536469610743912			
	-2.255921592604513			
	-2.654045050378332			
	-2.5819158625678247			
	-4.12392686767539			
	-2.8666574326252077			
	-4.667994926685228			
	-2.8760319218977037			
	-3.163733275852944			
	-2.3055601470430775			
	-2.974307789241522			
	-3.199971103810226			
	-2.2697695993790847			
	-2.483129578315189			
	-2.095425730455279			
	-1.170829133134264			
	-2.3255176539405884			
	-1.323830098824134			
	-6.681225734150836			
	-6.501298979717827			
	-7.0066874205967515			
	-8.424388394388599			
	-8.627639450331108			
	-2.2314336895617304			
	-2.362454668397815			
	-3.6993668962868083			
	-2.8035440313585784			
	-2.3254236482138526			
	-2.069566937620274			
	-2.164722656694879			
	-6.692674256646526			
	-3.2889668296447443			
	-3.5752507231538453			
	-2.0874145117759837			
	-2.1231887982136786			
	-3.3626995155460286			
	-7.374243687132785			
	1.407880237803271			
	1.6281529979078146			
	-3.1585324159307806			
	-2.1575215232973104			
	-2.4578311152570462			
	-8.501581309561693			
	-1.156360193335755			
	-1.0436994486313549			
	-0.6908657316304602			
	0.476557962984195			
	-2.541609595897315			
	-3.3808202811343793			
	-3.423410142862257			
	-4.441228465955469			
	-3.6867327837116743			
	-3.9144187090190345			
	-4.213495973546576			
	-4.128380893306654			
	-3.316499361328224			
	-3.7221018764957927			
	-3.8305716276001154			
	-3.562204671189194			
	-2.552968893640322			
	-1.801520933446767			
	-2.801752288522166			
	-2.888605387940478			
	-2.1060010469005297			
	-2.561238747848572			
	-6.871723916714374			
	-7.975003647015768			
	-7.798159810558791			
	-7.260761862924566			
	-7.320617569046987			
	3.237600427648116			
	3.0532642887894594			
	-6.901423918448529			
	-6.974894755331056			
	-2.5190731481327653			
	-2.697780398259572			
	-2.247456910949354			
	-2.482758579079691			
	-2.3826413277480913			
	-2.9617211607547143			
	-2.124748366703021			
	-2.913357521646387			
	-1.9345545243149294			
	-3.4099865314402664			
	-5.033883799780635			
	-2.693182490806878			
	-3.2598063829795647			
	-7.313782019951114			
	2.5739803699188752			
	2.6112172422037245			
	-7.640651198634365			
	-7.185077341568225			
	-6.550945169590593			
	-6.7880849059273505			
	-6.760775018891484			
	-7.107011517013198			
	-7.287473452968864			
	-6.94042764218804			
	-6.971818334173924			
	-7.443334259435388			
	-7.4331680937793925			
	-7.334237597080033			
	-6.797933445392027			
	-6.957993166481772			
	-7.093473609670476			
	-3.085368126797713			
	-6.939343616205476			
	-7.25751316062654			
	-7.295678170117198			
	2.506937012282567			
	-1.5969330144136162			
	-1.1147505226196646			
	-2.8612589125482066			
	-2.6936677565500635			
	-2.4929878614686003			
	-4.4141083182418885			
	2.4416640707512913			
	-3.631523515431231			
	-2.854732100100241			
	-2.9397146085804886			
	-1.8241982237014251			
	-3.271126919115001			
	-3.3118071060257503			
	-3.2017354304758103			
	-2.6688405544515557			
	1.0791903479933125			
	0.9944276630236304			
	0.7916723988445435			
	0.5530360447996149			
	1.4542390755266759			
	1.745319093290236			
	0.018363554427851488			
	1.129968752391065			
	0.8463689489878967			
	0.030576213250814378			
	0.2755196497020475			
	0.247465777148753			
	-0.3053658104630172			
	-0.04980036649502009			
	0.6173361015170298			
	-0.5168337912686796			
	-0.7604797531018826			
	0.6635541194560467			
	0.4105473442419815			
	1.0203066166887897			
	0.8409828126463805			
	0.5450490993149675			
	0.37998685674703914			
	-0.5657395480256184			
	-1.473418321266617			
	-1.4274129655729053			
	-1.2368944198131375			
	-1.3074228265580905			
	-1.8574218788190775			
	-1.6709935466883687			
	-2.038255186719435			
	-2.4315670130844045			
	-7.617359216732968			
	-7.625147960140412			
	2.8852170627652973			
	-6.494896061671761			
	-3.112799177163658			
	-3.6254071710065245			
	-7.032755592088075			
	-7.63883857586909			
	-6.892370187776725			
	-5.060678926019986			
	-5.3527536545104			
	-6.538057445408287			
	-6.719294107514963			
	-3.695457184203822			
	-3.1322236997217474			
	-4.041252035460207			
	-4.631262488322007			
	-2.961136832566099			
	-2.477076483654158			
	-3.22155590078025			
	-3.138155769327024			
	-3.7398962779764715			
	-7.230461412338525			
	-3.5089962020809944			
	-6.890570005672009			
	-3.503710692161874			
	-2.9961272383929827			
	-2.3232848660081755			
	-2.6129992812700578			
	-3.1797630245364847			
	-2.233121627191257			
	-6.68117391573431			
	-3.8100876646903705			
	-4.058617199000182			
	-4.4634409518423395			
	-3.8620327898945175			
	-5.581499575385335			
	-4.071555843206943			
	-3.1713554211179065			
	-3.5490205293908246			
	-3.737529317149907			
	-4.5818001192207936			
	-3.7326459060572557			
	-3.5691538177437647			
	-2.244377444983626			
	-2.3366827089756064			
	-2.5905189067258			
	-2.669069931591022			
	-2.322793971700924			
	-2.3329489920525397			
	1.7578425329092358			
	2.659828679913157			
	1.6820428633527238			
	1.8018167226623825			
	0.3569888917924767			
	1.2322677990973647			
	-8.12577230975631			
	-7.091246968228693			
	2.535229334082104			
	-6.875211970067971			
	-6.981402741096766			
	2.1881223607137765			
	-0.18594512022971102			
	-0.42058425023472457			
	-0.6990071121472181			
	-1.5860160526942788			
	0.26888946842558414			
	-1.085389555909327			
	-2.172551653386539			
	0.9356106099868438			
	1.6400655825328927			
	0.040625954463391116			
	0.8768331997655181			
	-0.39537258661394115			
	-0.6508159199745865			
	-0.614778824620929			
	-0.3804311069358135			
	-0.2698235197771777			
	-0.7007952059252409			
	-0.3504066126152148			
	-0.9063370675879748			
	-1.1838574411634613			
	-1.077047123097518			
	-0.9298167861229378			
	-2.7617120568209312			
	-1.9687403274320638			
	-1.9599632728673777			
	-1.3368867769581485			
	-1.3011592297927905			
	-0.8730773482893459			
	-0.7386063902252045			
	-3.20685488864308			
	-3.9217946137821134			
	-5.466129706842657			
	-3.3076870793107154			
	-3.8555421619375525			
	-3.67476834081768			
	-9.114169151545578			
	-3.951241524930683			
	-7.5862326312965935			
	-2.7271980255928			
	-1.2953263090996632			
	-2.4652690148632206			
	-1.1967828847112143			
	-1.7744832014173917			
	-2.1239117755916994			
	-1.7939369710887463			
	-2.650553190923967			
	-3.146103329488444			
	-2.925768605814208			
	0.6738729681099666			
	0.8498791966306076			
	-3.2733291881911186			
	-7.70058145546416			
	-7.707654352116715			
	-7.474747022559738			
	-7.005659989432854			
	-7.160694109499115			
	-7.363942792932656			
	-6.250967298158499			
	0.5913538882988083			
	-7.237134500761036			
	-1.0407699366113898			
	-1.3969199204833682			
	-1.1052435343482607			
	-1.2153285150336854			
	-1.0261139865704412			
	-2.17756841376496			
	-2.3865286963721433			
	-0.7302391046918094			
	-1.4001680699892187			
	-1.7135067764707246			
	-8.692919022555943			
	-3.4609589424332876			
	-2.828690675687147			
	-2.2179471200177683			
	-5.0219567035221235			
	-4.489606766499758			
	-7.744068027429906			
	-2.3636496190734895			
	-7.888872938584475			
	-2.7237058320848537			
	-3.8776596527921687			
	-4.217908191731514			
	-5.276295014050265			
	-5.198918841686936			
	-4.43999727689048			
	-4.0762912726936475			
	-4.480218991175372			
	-3.244274909237201			
	-3.8388052355302467			
	-3.2528859111325628			
	-4.244099931726636			
	-6.83823023979161			
	-5.568617946347865			
	-5.269317443095918			
	-4.542599446231044			
	-3.6452093507689294			
	-3.7915256908202983			
	-4.323900163542968			
	-4.7890705691049495			
	-3.3212501875139013			
	-3.2704167772016537			
	-3.309373723264771			
	-2.6285281198850736			
	-2.9810240629785336			
	-8.681963237906306			
	-2.6348136425166984			
	-2.2733640612519905			
	-7.55811610594314			
	-8.082757871693406			
	-1.141678370067175			
	-2.2775269806608196			
	0.4082770851530459			
	-1.2636115992965395			
	-4.319777198056686			
	-4.450358821032106			
	-4.231286004259053			
	-3.8856852195464766			
	-3.7196517648026894			
	-3.0031080251638276			
	-3.3939027333004885			
	-3.4000439430507203			
	-6.622049583280796			
	-6.8619727943145685			
	-7.085819797360342			
	-6.874934240823025			
	-4.296853928881965			
	-2.4680601608084745			
	0.031578697672772625			
	-0.30878031434070896			
	0.24392494168815076			
	1.4740933381423598			
	0.034652402622640674			
	-0.7363261410997042			
	-0.9164148984113222			
	-0.6636274820467346			
	-0.2580438206808242			
	-0.07075589113120317			
	0.23640077280268137			
	-1.1477869725439733			
	-1.2621021490323114			
	-1.6758161403630658			
	2.116843800964407			
	-1.8102829555510145			
	-2.4100831449503617			
	-2.7570134362145367			
	-2.504010189330611			
	-2.641999914630447			
	-2.0964495483507557			
	-2.4585922143664556			
	-2.5783958930141018			
	-2.261956826632715			
	-2.3858423721157394			
	-1.8902088695786845			
	-2.6516043943218555			
	-3.6538434718164665			
	-1.8156003588482748			
	-4.033038033665279			
	-1.198295003334722			
	-1.1437935161893669			
	-0.5949988127938405			
	-1.4664007717332368			
	-1.0409955293182824			
	-0.8356899799099309			
	-0.6159015514334331			
	-0.6450198318076956			
	0.35760830381384867			
	-0.2375321164289233			
	0.04872444273615637			
	-0.6221010973504455			
	-1.4908453652049274			
	-0.49074197287289567			
	-6.693266840669348			
	-0.2965395576674235			
	0.6527113427857556			
	0.4942722298526666			
	0.29912740841237706			
	0.5333639983398146			
	2.4393039807736705			
	0.41212030794005056			
	-0.007842125153991674			
	-0.02187174648235323			
	-0.33142879880683945			
	-0.35874068880056625			
	0.31623844261086476			
	-1.48734226593375			
	-0.46803222260231847			
	-4.762884700357081			
	-5.711228032752598			
	-5.362567441316188			
	-5.114155160544762			
	-5.063551486925613			
	-5.080927541808133			
	-4.236617662179347			
	-4.974344070792075			
	-4.950737270994212			
	-4.558356749195282			
	-4.772320033631029			
	-4.6072790088194795			
	-3.751805233072608			
	-3.92253603266487			
	-4.338305847435877			
	-4.754156817922449			
	-4.097174060845756			
	-4.184896803156628			
	-4.258687484619546			
	-7.750758076567707			
	-5.772840554676093			
	-1.7525147783426054			
	-1.145123440452377			
	-1.091761979564163			
	0.24331567487916628			
	-1.2127681559262518			
	-1.7395744205568373			
	-2.280271571311819			
	3.128694277257219			
	-2.6071682450821414			
	0.28702304523996425			
	-0.6894900236807959			
	-0.492447879781416			
	-1.3455461276949414			
	-0.6559669084719427			
	-0.7367804601818021			
	-0.739586464825675			
	-0.7155711517419894			
	-1.3597529810915796			
	-1.3186281002970563			
	-1.0466945262810239			
	-1.29392481641461			
	-0.7646086891560814			
	-1.2413318241267073			
	-1.1582264978779497			
	-0.8315119970452779			
	-2.2563971416039212			
	-3.9163495486031037			
	-3.54868452985611			
	-3.6598155871053457			
	-3.285797571469233			
	-3.5419758789995517			
	-4.418991665665881			
	-3.7007581560775353			
	-2.4714246805939477			
	-2.364325464044735			
	-2.6804468035682367			
	-1.7817966457743415			
	-1.172932185132993			
	-3.2724088441328174			
	-3.192420859337721			
	-5.471650328117232			
	-7.603477120328929			
	-4.208104931858212			
	-3.7443769677522285			
	-4.640689345719283			
	-4.513870957369576			
	-4.206021240278041			
	-4.526038157609026			
	-5.532430861717095			
	-6.110522096292093			
	-6.688430296566478			
	-6.397314328790042			
	-7.457956668953604			
	-7.357642147020316			
	-2.0029114088896476			
	-1.9502075479785599			
	-2.318880017083132			
	-2.9636218635114666			
	-2.552444077179375			
	-2.7790460442073854			
	-2.7140462591745727			
	-2.738938625934438			
	-1.9180223460906423			
	-7.483346415083641			
	3.1880922852587803			
	-7.678309034414869			
	-2.9812746811758375			
	-6.425161803249721			
	-6.264412664615085			
	-1.3677876318410576			
	-1.4861575929844726			
	1.0214228713131464			
	-0.12326579378241803			
	0.14586002199908615			
	0.3016110572861172			
	0.5523082057261886			
	0.01730907774006177			
	-0.07626206903028707			
	0.07173521527976899			
	-0.9293111722280721			
	-1.03897535693955			
	-0.16118696427271634			
	-0.3979251524866282			
	-5.596115405164656			
	-5.681077686469799			
	1.5679493846403416			
	-3.7200946833621873			
	-4.78366012044723			
	-3.943975901853736			
	-6.029391330188184			
	-6.186156844758664			
	-3.944504451877784			
	-4.120590330213565			
	-4.366359364121426			
	-3.0658352984724155			
	-3.163849638388736			
	-3.285108299689666			
	-5.09124303379721			
	-2.909710211222231			
	-2.4664246916689216			
	-3.010971470235102			
	-3.6135360040927322			
	-6.756642886823496			
	-6.700317382788571			
	-4.111960753488359			
	-3.63035462488018			
	-2.07803361042955			
	-3.4343342002840602			
	-2.86597362357792			
	-2.3372293845480323			
	-2.042944218310495			
	-2.5668952618770575			
	-2.1028804172988944			
	-3.7783114557641677			
	-2.8989416443206455			
	-3.323507267226952			
	-3.476792162398275			
	-4.136863340042048			
	-3.2627528192437696			
	-2.533835451731081			
	-0.9056963581984884			
	-2.3231404679897296			
	-2.8005556778845313			
	-3.645131735231814			
	-1.5489361000361284			
	-3.4434507103406293			
	-3.356754811295658			
	-5.604759918965651			
	-3.2009126939259964			
	-6.000378612854909			
	-3.1604789294852744			
	-3.4342640201652763			
	-0.7570378178009579			
	-1.24053051534869			
	-1.4746888021199043			
	-1.6171048111463324			
	-3.00093516941412			
	-3.7178301955019974			
	-3.279914198865318			
	-2.171095501822559			
	-0.9569803305734009			
	-1.0610563461449598			
	-0.7008679014293139			
	3.1911283240160357			
	-7.715225873422943			
	-3.617298665197511			
	-3.0426351041897783			
	-2.770623729071317			
	-2.0073591700131015			
	-2.493783992521734			
	-2.026722300176602			
	-1.9970080696453907			
	-1.5172549546174272			
	-0.9700566989312586			
	-0.5243983303906657			
	-3.1686675195491167			
	-3.134730445338076			
	-4.627060379504643			
	-3.46272341750089			
	-2.538127832957038			
	-2.1571418167440224			
	-6.603089978552987			
	2.921691483975148			
	1.061437513250908			
	1.7966932661023183			
	1.278109676306458			
	2.4599561396541234			
	-5.061203849740769			
	-0.7312422490060828			
	-1.1126556623601231			
	-0.7495307240539195			
	-1.3564577748267603			
	-1.5742743100228869			
	-1.6513097988836904			
	-1.2886954094924632			
	-0.6688176187432854			
	-1.555294772735912			
	2.6262311867173387			
	-5.077323515104046			
	-2.8461272316612782			
	-3.33099646297488			
	-2.4280378340014366			
	-3.9989477934964412			
	-6.491763652009885			
	-5.198346648497467			
	-2.633694013978764			
	-4.75149625257427			
	-5.301847678306917			
	-4.152931846737822			
	-3.5712495642815605			
	-3.687037489990149			
	-4.25047843239354			
	-3.3846816435838885			
	-4.36249621528952			
	-5.963549838597401			
	-4.546919707271767			
	-2.4349800176085203			
	-7.1687920651773105			
	2.2229003666607214			
	1.2320528550783771			
	1.5551191748392366			
	0.4154017337939956			
	0.8095626164311001			
	0.8817115991266228			
	0.22125842967780757			
	1.3340876786414286			
	0.32937622524330507			
	0.11450029316519267			
	0.3942726665112759			
	-0.946463218150012			
	2.365600161449443			
	-0.9228335821733021			
	-0.6414146921093696			
	-1.0973629629067045			
	-1.2784470969363897			
	-1.1754748902819536			
	0.4334188591951157			
	0.6283816700762279			
	0.3428505359025487			
	-0.5760690639689569			
	-1.0476932747179697			
	-0.7790460442073854			
	-0.7725990016705434			
	-0.5498186308541215			
	-0.6634675187743646			
	-2.023938500276914			
	-1.1898711767166994			
	-1.2080875997617984			
	-2.3583577944489305			
	-1.9561795752664748			
	-1.5129006164775707			
	-1.254695537313879			
	-1.254310027420858			
	-2.1659846165289562			
	-1.4800877824530418			
	-3.13778747407561			
	-2.0027610733462518			
	-2.351707598716824			
	-2.4003927440604267			
	-3.388917537368765			
	-1.43129074169249			
	-1.1295571550466796			
	-2.9577927393295367			
	-2.512472490181828			
	-2.258328515958603			
	-1.6763739869705898			
	-3.1631903747470185			
	-2.424060378601802			
	0.3570677408209143			
	0.2555611589003538			
	0.7224310496219182			
	0.5916602702255277			
	-0.16014519305020736			
	0.056583528366367514			
	0.3979672062177388			
	1.320813904182826			
	0.9727294100975875			
	0.7688067994115394			
	2.746512708812488			
	1.815694282364941			
	2.742331804842452			
	1.3376939680499167			
	2.4439699315067984			
	1.9711517314491693			
	0.9763049734965348			
	1.5725259179355962			
	-7.763548380762505			
	-2.73302760718823			
	-2.441908733333567			
	-1.8580911851692559			
	-2.97906618364101			
	-2.502202695158438			
	-6.130102700540376			
	-5.330999366561741			
	-3.617955661210559			
	-6.88033753263666			
	-1.1602983475294164			
	-1.0875953949464998			
	-1.8706141019570914			
	-6.34309986863029			
	-0.26624826790932665			
	-0.8324134174373217			
	-0.8210648687791272			
	-0.8960660089437669			
	-0.8388552953567421			
	-2.5006423844059325			
	-4.313028205919274			
	-1.811892835227227			
	-0.18673637387903133			
	1.8965043665430599			
	-2.880423368111532			
	-3.2509206015758565			
	-2.4916889991016262			
	-2.62416316990362			
	-3.9614357093409267			
	-5.121247982148505			
	-5.387328562882515			
	-2.0019345077646546			
	-2.9186603725480613			
	-7.532098369507568			
	-8.394092914343696			
	-0.5330315281940063			
	-2.9134770836603687			
	-2.8850839891145896			
	-2.557964195066962			
	-1.3635345341721896			
	-1.7014402133149114			
	-2.377909279565265			
	-1.6057756334281614			
	-2.1570774696045243			
	-1.7106093276836032			
	-1.5502453106008054			
	-1.4770644350064088			
	-1.38753614788998			
	-1.3365551811430931			
	-1.650313152758676			
	-5.5479520182697355			
	-6.840657263431066			
	-8.750403886198248			
	-2.529880711408653			
	-1.474376087895561			
	-0.8148565687792494			
	-0.18852239309750216			
	-0.8792738303454658			
	-0.7664530253989625			
	-0.31545771199401457			
	-3.930736688350264			
	-7.27981274925284			
	-3.445006906559122			
	-3.572282277416065			
	-3.194809919525127			
	-2.6633281366693997			
	-6.207534415307859			
	-5.74176717033212			
	-5.686929720658095			
	-2.185290447950989			
	0.17150148636554846			
	0.9882011325079942			
	0.8643109664304132			
	0.42056324574045095			
	1.2763001241362995			
	-0.5352418287156336			
	0.7756405663386893			
	0.3300879416483177			
	0.0393489909500135			
	-2.8075785571211074			
	-2.7502512849164313			
	-2.8492219861029997			
	3.0069801577153363			
	-3.0135905210969964			
	-2.38889940231335			
	-2.8298082849300057			
	-3.3870161094088664			
	-6.606586435593367			
	-7.485852727439229			
	-6.564822898799794			
	-2.2926801870719133			
	-2.695423541922316			
	-2.405757219547572			
	-3.110878510222273			
	-3.51408686047545			
	-6.441457275862049			
	3.2031635611677234			
	-2.0265106837419156			
	-3.427083175222473			
	-3.9248918540151863			
	-1.2728549982330568			
